,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2020-04-14,11.756667140416914,11.308241282286936,12.567244152235768,14.394526403230786,11.116244468402034,11.52063973397036,11.126457645444656,11.178339109956832,11.16911367133814,11.911105274511801,12.866109791304048
2020-04-15,11.776946732047481,11.291745546472587,12.539585854924798,14.313279136383144,11.097490029803811,11.545201192769145,11.113375761279784,11.167775851591426,11.187460064774733,11.879453024659973,12.810603870683712
2020-04-16,11.794702962872055,11.318897396981031,12.561108150736382,14.421945734541131,11.141335980158969,11.605235280624033,11.136346537155074,11.181788676577531,11.211073368249686,11.90720796294463,12.83078875517553
2020-04-17,11.888335205010401,11.353093957649248,12.595529603863717,14.69313672227176,11.2006584358085,11.664051599025447,11.190394483326378,11.299195360423262,11.244988150005538,11.937772294617828,12.842733212910318
2020-04-20,11.954758040161394,11.377844444797283,12.60168498691116,14.686068157741754,11.229271893147232,11.723390298001126,11.200422144873176,11.347714462543005,11.25656552388886,11.992192388191192,12.921284248039955
2020-04-21,11.98369534736072,11.39170475986983,12.595677091951089,14.719423032037415,11.229436785334034,11.74303107453081,11.205812319236587,11.407479031339498,11.25598915726076,12.028159709306022,12.970757729446362
2020-04-22,11.98707566387592,11.393411146764628,12.611803563781674,14.70634967773115,11.247265396881522,11.749847220183625,11.219247154722638,11.423718090491542,11.254370886470346,12.030430440396103,12.960500671823658
2020-04-23,12.023903550356138,11.413280507701588,12.651246097599572,14.856364499623654,11.266402417900402,11.780906220523274,11.241728165494889,11.44566350637645,11.2774956730564,12.073426460595666,13.015666355343342
2020-04-24,12.028380956269707,11.432503533881379,12.658387175657076,14.887832336008918,11.272274419198041,11.784752812318008,11.246330860869346,11.464405649632058,11.283502006729158,12.095012397524847,13.040861104509716
2020-04-27,12.03307157028556,11.430307016289984,12.675368752511798,14.881521938000846,11.288271420110062,11.78359684484202,11.250571518584184,11.474663538152964,11.288051519303309,12.099003949380439,13.04515352159207
2020-04-28,12.129092292225868,11.461681501334526,12.733755455414933,14.921531599935303,11.317613092411033,11.916095834037218,11.313017015876813,11.52209166813909,11.347205510269056,12.128084070285224,13.076077354330383
2020-04-29,12.409501400519876,11.517432215008757,12.889443837145784,15.025986330530467,11.361787740846987,12.012126349953139,11.357962049278067,11.628991876011122,11.392331099376554,12.218566878867858,13.379554073743648
2020-04-30,12.452683485769192,11.541847996103325,12.895200896954725,15.032797306750764,11.394041185435967,12.042732030308146,11.382513777228723,11.66545478245039,11.452464624673024,12.254514587085158,13.391129557996152
2020-05-01,12.446342743045511,11.563557575831274,12.88656684545316,14.94086210076511,11.369528331438957,12.014252698229544,11.359184205964487,11.647771466399856,11.449106364776055,12.21462544088682,13.353444337584563
2020-05-04,12.459183801216305,11.575990827374994,12.932189210782354,15.024863540955996,11.401153041385905,12.038569415121593,11.394035696613894,11.65768963287879,11.460021074661341,12.22437699607692,13.361754866351044
2020-05-05,12.467350723808334,11.585927958603632,12.944526846060395,15.034522551558272,11.408959382911148,12.092914304939944,11.40169525594613,11.670184053436044,11.466588953402896,12.232135785081317,13.368912792257303
2020-05-06,12.485482031910982,11.615254781931872,12.950772622087609,15.030686493392192,11.420738293020106,12.098573166477978,11.409402875722785,11.727440052277746,11.474617725834072,12.248616401229455,13.413551841635671
2020-05-07,12.500698066008455,11.623208163171057,12.996688624924593,15.040135319415834,11.433035466352653,12.141081046883663,11.419092719763551,11.733706048716556,11.49132325714152,12.256816785748804,13.42484021906131
2020-05-08,12.48342795113708,11.614793493905552,13.005401288544501,14.999787973633083,11.425063903394232,12.163716245187041,11.40801620338104,11.734595748366203,11.479729932144018,12.244195863226592,13.400843349682953
2020-05-11,12.507774279486217,11.634939621583289,13.023314760175156,15.027001747537994,11.448395701133594,12.271376614526117,11.427033625772934,11.776804524288746,11.509142379822206,12.26073406611013,13.424057552119256
2020-05-12,12.496929881212662,11.632564304698867,13.020081601111485,15.081257983908175,11.441986516016705,12.267506059532028,11.421738792833048,11.776470466488837,11.51450267293094,12.30702632658302,13.455457268380098
2020-05-13,12.476582461541373,11.62153751478725,13.00229018555044,15.029462733922646,11.425624726740443,12.249184490097456,11.405032855389722,11.764037650754224,11.499729535282999,12.289766079276527,13.440841306770698
2020-05-14,12.480432814936782,11.626985331782972,13.047739707210335,15.03055986755244,11.45261561288004,12.252593297002742,11.410323411744674,11.770390692918669,11.505455998676936,12.31145488770005,13.444387116679096
2020-05-15,12.513860721958054,11.643387013058607,13.085012809740945,15.050671364887918,11.47931046485488,12.271966757850523,11.430802342564563,11.783150298850273,11.51534025915068,12.33763474651318,13.484515185480495
2020-05-18,12.530840832911647,11.63694817587955,13.123476571164943,15.006909083217659,11.49137088864194,12.477505339847179,11.52032064053366,11.816361712783925,11.52290690256112,12.337838770135791,13.4659775117381
2020-05-19,12.56646880156482,11.665960613499417,13.112763135390868,15.006574924914945,11.50794000391849,12.475180379544037,11.521880170546025,11.83756286161732,11.532901818257962,12.342686870136228,13.47126420585699
2020-05-20,12.592876738672357,11.675470591660893,13.118327390620948,15.033151605314607,11.516864697378255,12.534863058332377,11.529601212120125,11.840853901607419,11.54047983275397,12.355612169584743,13.486610819969755
2020-05-21,12.596699270047118,11.712122016305344,13.131749064704627,15.047133723392896,11.527843097516834,12.54181827676625,11.548655071002209,11.850741809472783,11.548003495629084,12.366347749827376,13.498741485161405
2020-05-22,12.606502831747084,11.731980106021085,13.150019001762683,15.069340489084388,11.5467967511221,12.552899743941332,11.560362782420523,11.859077703980377,11.561535843939968,12.424977228633166,13.52687688696371
2020-05-26,12.673634149333553,11.756676175056075,13.188301565699136,15.086960194974228,11.657391200764927,12.647126833000671,11.655582350973047,11.929299290009117,11.602000444314175,12.462203073437788,13.579863365578834
2020-05-27,12.683990903649525,11.752565783455825,13.177857064366075,15.16926058496167,11.658505508049656,12.638870019778652,11.658029484591317,11.941360965333063,11.61056893087275,12.438268082952876,13.559955631834777
2020-05-28,12.739374890461958,11.809550049463134,13.236534183661625,15.343659750971161,11.73828212341715,12.731696217375992,11.705600123132763,11.976020000424855,11.651587325029249,12.4819352886614,13.683535177196132
2020-05-29,12.747536979580795,11.818270481223884,13.254217359602888,15.35351459611671,11.758273108478177,12.744604497463069,11.716256122129892,11.989171818186666,11.657585542764888,12.50516881734985,13.69299458741613
2020-06-01,12.765513472227724,11.829997464861133,13.26813240768602,15.381741392534561,11.771632563767415,12.855983718229066,11.729473327049481,12.02449606851683,11.668739480056647,12.530292447367602,13.708263215468724
2020-06-02,12.776371875184372,11.83250028954735,13.269801097237222,15.387100784306485,11.772970686253334,12.859468505820043,11.73068080226867,12.027970632908765,11.676065370155944,12.53017754628262,13.709691639065284
2020-06-03,12.82138474559761,11.85435964363568,13.319681337664186,15.398433834860292,11.824563256164575,12.949959930294142,11.800591137587237,12.05976744687303,11.700084951846112,12.548846590348692,13.737976253240411
2020-06-04,12.838378922314094,11.867236216179101,13.341260685108741,15.417736757429035,11.894055580142505,12.967812776898658,11.835797084103868,12.0744013565958,11.722835643399716,12.594233961975057,13.778809124266624
2020-06-05,12.787089781074625,11.819981619154913,13.299474884384258,15.288240476043399,11.846698614712531,12.910533601695453,11.791421183132563,12.0313792111233,11.690798511923903,12.533885971261222,13.773610479393339
2020-06-08,12.791486961456203,11.821839714027087,13.292645083580123,15.265981289361338,11.840160669545323,12.913155390932229,11.785345513968712,12.03526526378905,11.724180109651591,12.521844628376178,13.757500846435757
2020-06-09,12.811063462547207,11.830428566682222,13.299531236883825,15.269247293736393,11.845712734510574,12.914947087374804,11.800407492487157,12.1130533742777,11.731164384619461,12.525975009168544,13.774428044859082
2020-06-10,12.840515549330089,11.854169253054414,13.32640649182692,15.342708115511966,11.935319729224194,12.944115413941368,11.840290563686768,12.222157040870844,11.754520735016959,12.543721535141225,13.81903061454383
2020-06-11,12.622775243771917,11.695833480219937,13.100948518607346,14.933115673805988,11.738119977090943,12.691318522314852,11.65970920879784,12.080004822301213,11.59082581241121,12.337778106097177,13.720209286370865
2020-06-12,12.676696378481134,11.739396958305063,13.166582977950602,15.00083680078992,11.790412880858444,12.726871891075914,11.693530783379114,12.139703053676861,11.620794877032576,12.403551378373184,13.795196608219257
2020-06-15,12.692126630435807,11.744074574185813,13.17354704153928,15.055793195229935,11.793191008508602,12.734740849877687,11.697295911830846,12.145635437074242,11.62045925095137,12.399081369621383,13.79069307464508
2020-06-16,12.697451141210806,11.742186268065849,13.157161685762354,15.02725079966262,11.792360645806973,12.737603497863539,11.68959589454966,12.139118546199827,11.612785718384039,12.388149081949996,13.821681799251277
2020-06-17,12.72161883392076,11.751028973992064,13.161823914843525,15.069006057599593,11.798753949706743,12.740267425256476,11.694138975556603,12.156246837323975,11.617336806935064,12.393290190710307,13.821507702993543
2020-06-18,12.727978592698866,11.75976942328886,13.172906912817014,15.096894231750083,11.80439292863675,12.74995227877904,11.699608017964858,12.159451109427005,11.622533190616876,12.416180300386769,13.827382688510905
2020-06-19,12.74747554629529,11.772114215260327,13.19052249485006,15.105966484173331,11.821198346505708,12.831885493802547,11.712451924152376,12.172900368141603,11.639282136583875,12.430900249577325,13.940045679963605
2020-06-22,12.761344435273775,11.795090150844638,13.22907622043678,15.118150879962522,11.840971452976518,12.869693839117794,11.722804660999007,12.220454828518312,11.649589993822683,12.447118031972023,13.963180300473162
2020-06-23,12.766917368441122,11.80008637559883,13.233965461605553,15.124894674078742,11.846077545508859,12.878300201686752,11.727349349660548,12.221075820003186,11.653349943187209,12.4578739750527,13.992251893934224
2020-06-24,12.726693780469066,11.774019999867793,13.197888707571412,15.03504701874728,11.818188815640267,12.831984724729919,11.701601529777335,12.194703204121799,11.627351289569035,12.427210636959632,14.05196837884978
2020-06-25,12.742773551001251,11.802978542120025,13.203790547551609,15.05522965730744,11.857716833479163,12.841478211844034,11.71287965082129,12.196768516632883,11.637892758710034,12.436679373989126,14.127443403935091
2020-06-26,12.856637366397402,11.810699435324407,13.207894381679036,15.0411488831616,11.89533281240316,12.875915077850536,11.72702183631432,12.215414070002556,11.674399006927322,12.459793547133593,14.166497621658525
2020-06-29,12.867764077383882,11.811813318302063,13.209432518937314,15.03775414193983,11.914834919702063,12.90222232819842,11.75301684105091,12.26413074608713,11.686472543497482,12.464492125367551,14.170379097724977
2020-06-30,12.866526481318438,11.816506814883702,13.210772606740992,15.028917114194803,11.915559364047787,12.904793844009191,11.76140671616367,12.271372734774006,11.687204611482864,12.464803562222494,14.213387275779835
2020-07-01,12.984364038945701,11.846952492453836,13.248577063562198,15.180377468459067,11.974206926550215,12.930717605115449,11.813887935160144,12.304972383129716,11.719668447026779,12.535587903496417,14.276980955935995
2020-07-02,13.030953604916897,11.856002580626392,13.260755762314187,15.192373996997139,11.988129341098809,12.938608481709393,11.831530095532148,12.314968058540371,11.750943903263206,12.557887277884186,14.28857312540914
2020-07-06,13.082474596789417,11.910604207995227,13.288289078400725,15.222551683390334,12.01305263364188,12.955785963906443,11.848433988269102,12.337107402707817,11.76955492263112,12.598323930864181,14.463761674930225
2020-07-07,13.113970931149474,11.94046794829041,13.454259295197577,15.26013511258081,12.033546727897818,12.969334524458231,11.871262036540058,12.350696798910548,11.797696409631207,12.612416462458997,14.502912443330004
2020-07-08,13.14013991540155,11.964507728223966,13.495483594824739,15.278306332365052,12.064697550486702,12.99505951556999,11.885088760668031,12.379360488137085,11.869240890593234,12.626241704463013,14.520048748374414
2020-07-09,13.175271013042064,11.987424240981067,13.508075593162147,15.371092185018092,12.089648985940645,13.010129655490749,11.91488285136179,12.417135785478086,11.883884799736153,12.642763898148704,14.530506303220921
2020-07-10,13.186659606888846,12.001200713378392,13.550021414691871,15.383205723842691,12.129568417076568,13.09108851487674,11.930035332569213,12.504131961175313,11.898197377752098,12.68049731882063,14.5602239739819
2020-07-13,13.239603726900953,12.02983911867514,13.581165604881923,15.404354138092483,12.181822408253433,13.148153796625706,11.979804070770388,12.545909942605519,11.917655021244183,12.706184956384753,14.591433210172067
