,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2023-02-28,-9.780785728006961,0.7703410012030076,-6.389724246194049,-35.07156508291265,16.295374968515077,-2.2610466311748354,21.487725260382888,9.858460686004634,14.859629976714146,3.411440841599415,-13.179851046130665
2023-03-01,-9.59189424959547,0.9212487495565398,-6.212203466545134,-35.141290108549995,16.452094393749917,-2.193717452034562,21.209264750235477,10.017477339966248,14.327166027982571,3.412221361605205,-13.200367346370854
2023-03-02,-9.317668595917795,0.42918148228824293,-6.053370358073437,-35.11064105516059,15.382140866559965,-2.0190141823747325,21.378535774708453,10.28251967108136,14.493483294574403,3.6119893433148462,-13.077156241000736
2023-03-03,-8.977475048002788,0.6095481756939591,-7.303222935528993,-35.17256958179722,15.378355672571274,-1.7798786072207946,21.184203586189,10.340549342946915,14.476761905061124,3.9217038853804524,-12.677976395292916
2023-03-06,-8.875417242608037,0.6870930828451804,-7.328716437792551,-35.09382846859086,15.539347738119417,-1.5992330739357499,21.368437622661205,10.308976357306364,13.689114685471992,4.040509015961007,-12.73628327943797
2023-03-07,-9.124021150083038,0.43535613953319796,-7.2037209031733624,-35.14030420922794,15.192585428266298,-1.2964892581999834,21.215648174527885,9.819894676843901,14.090152406814425,4.37738427707184,-12.366485582373244
2023-03-08,-9.056182785117585,0.46857325030248376,-7.136156853772562,-35.162343415502605,15.212578597812808,-1.6595722010719385,21.300919517985633,9.840769515936813,14.252852881595729,4.25790032628926,-12.319338834458037
2023-03-09,-8.416311902732218,0.9488249009096421,-7.095207735692767,-35.18535885036896,13.778631606025314,-1.4492055860368112,21.3396306220163,9.512007326033142,14.590197990000874,4.502897613219375,-12.526105983373867
2023-03-10,-8.27875501158708,0.6710716569624253,-7.284089219539737,-35.162174807591946,14.068206507046753,-1.4772141949439828,21.512788139655214,9.662068298228448,14.828141492682022,3.7625590706478533,-12.302601931559948
2023-03-13,-7.454058981324977,1.5450562876798557,-6.600720021972904,-34.83139011068674,8.332303971925413,-1.4826590717153039,22.47437747593996,10.54395621054205,15.690055492401129,4.108813845502823,-12.325735098291347
2023-03-14,-6.8804108430258,1.1966574507733725,-6.368581823951146,-34.837143978426354,7.86687417416212,-1.372403545403472,22.331720607626593,10.669718822971575,15.228621313329356,4.161930293380507,-11.996982471436766
2023-03-15,-7.43072634167342,1.8755198333361278,-6.904610959885147,-34.4569753390595,7.959057172466885,-0.549263338516937,21.79115077471353,11.309537286577836,14.657237691469533,4.6928906893471805,-12.94381746877606
2023-03-16,-6.992179881052294,2.0087560494582846,-7.359997710852653,-34.30960606076805,8.144774380070913,-0.24358906299346472,21.82135414363033,11.582284710688299,14.320154595123213,3.9533116344936587,-12.925262797798212
2023-03-17,-6.974843607098109,2.153149433695603,-7.299047269642585,-34.21372718199602,7.763276508669691,0.07405273345871421,22.050999420275033,10.68418909118212,14.351162884925856,4.139643878088606,-12.728855891558908
2023-03-20,-7.135952916124722,1.7469937966642561,-7.0134612072753555,-34.03671457646247,8.143042231759793,0.4472328867665283,22.24195568383351,9.709905143657693,14.41116871021677,4.154319730841479,-12.668489483877522
2023-03-21,-6.748850911672989,1.8393056708018918,-6.94597443404426,-33.84397457040268,8.012647184629913,0.9900187972991716,22.68825682370236,9.99601372823291,15.061877416142181,3.8890789885385715,-14.938398693227064
2023-03-22,-6.866439294677775,2.067634180285367,-6.890841633073066,-33.61264017292872,8.359205699841823,1.2025170782477375,22.726487178955082,9.075185474790729,14.932120966937731,3.716927899165256,-14.710157377544142
2023-03-23,-7.4112692879734965,2.223838663645836,-6.727453157915832,-33.55366872741076,8.553249452218438,1.373760960842759,22.967013936099605,8.46701668511767,15.143410702341797,3.7961170848667365,-14.832016311832788
2023-03-24,-7.445215988292475,1.611364642289331,-6.557197100698858,-33.32291657075974,8.398212421012602,1.791898721029213,22.882419898426377,7.988880269953228,15.374127402413563,4.108824517989021,-14.830398213362308
2023-03-27,-7.659171292267331,1.663182904147078,-6.534531567277,-33.336119354128364,8.413170688785186,1.8988456512368828,22.947837671350882,7.551966932730423,15.48809817235393,4.285524149330115,-14.718803956261837
2023-03-28,-7.73317272829523,1.7276845121808577,-6.450265243918011,-33.31549197084802,8.46533243830919,1.643411062041281,22.96957562029877,7.527450342667308,15.542121764395375,4.290164328553615,-14.666810125385119
2023-03-29,-7.683353535230779,1.9195366966513916,-6.6790963429211985,-33.42766100458989,8.570336715392997,1.123033443497988,22.90510875298662,7.690019647378946,15.514780219778885,4.383451438173822,-14.316156031118808
2023-03-30,-7.642956067941057,1.9756635721552271,-6.577116734736805,-33.44281001002759,8.088571340470779,1.2468887863416143,22.773017849958634,7.751032682969708,15.67107086438341,4.383951092452506,-14.22731337602643
2023-03-31,-7.543093561568128,2.0119770186049095,-6.464387157743062,-33.57844840786828,7.938621914831813,1.360882484178461,22.693688607527648,7.5559979743214,15.744081589672533,4.596865548714192,-14.31618601067148
2023-04-03,-7.303326321384006,1.5436897605045345,-6.20062395090909,-33.892403390045814,7.978955659544468,1.1221594960606183,22.855121544491794,7.548224265496017,16.11163855627693,4.551054995275749,-14.314490615311229
2023-04-04,-7.359699176773191,1.7650949263231865,-5.912950147797375,-33.66267844103189,8.290362762595791,1.210628547561896,21.437496678492494,7.869992171593864,16.08868083339192,4.771791611374567,-14.498719765731195
2023-04-05,-6.884142019317423,0.6418777951899699,-5.293930179142848,-33.257268705170546,8.990164650210417,0.6324854360865118,20.688400846263107,7.786302329213953,16.88353869120688,5.382617045597158,-15.570045890137123
2023-04-06,-6.959067277426115,0.6158036736316035,-5.249196548673481,-33.297320461699776,9.041297396326328,0.524095020990913,20.768992205568694,7.7872161613251905,16.94530161380932,5.404387270206641,-15.581509054059289
2023-04-10,-6.995623717770798,0.6845248017650931,-5.203517143514077,-33.265410549500366,9.108794805585603,0.4761062653514614,20.55446023507524,7.806925738995332,16.985238847891367,5.4828661220515755,-15.634365405930431
2023-04-11,-6.993818938867349,0.7489144339903078,-5.144627696894304,-33.250700118550355,9.11446266256921,0.5398630938346685,20.618503489150513,7.291330847885121,17.063101296198496,5.585264423082535,-15.572293492398856
2023-04-12,-6.908879621807387,0.6173807778999247,-5.12764489647212,-33.17602381257864,9.221429480556182,0.49015444663287155,20.43091199890941,7.381938697537464,17.045131202092136,5.610139713838791,-15.584537986608595
2023-04-13,-6.73505821017126,0.7878893278795545,-4.977103556365435,-33.09252926085435,9.451494502602586,0.602807215653911,20.28763950658184,7.5378267257597145,17.232052265398153,4.670310810767575,-15.765329327252289
2023-04-14,-6.566850322938663,0.9181512127077269,-4.765003093599816,-33.00252239143052,8.285823464672461,0.6494836814503486,20.354131718482265,7.765611170106922,17.517799121362913,4.4478392541928855,-15.60446381500654
2023-04-17,-6.979727592085666,1.1663157779714908,-4.4980443124975125,-33.23593362248894,8.301606967458298,0.5352950107274381,20.49792508586077,7.810933736729453,17.696726356051684,4.2001076588547335,-15.495205066581732
2023-04-18,-6.9198813901524545,1.2265877121857187,-4.603857566150367,-33.188952934608025,8.374588097230358,0.3888383116949825,20.538324074305933,7.821561503002229,17.719952423372575,4.134702772805539,-15.491863003686433
2023-04-19,-6.963516073669723,1.3091588273220367,-4.554184057010104,-33.151052893229846,8.399963145916303,0.3449190947614369,20.574054672155413,7.841605833481495,17.69667567167923,4.103884637596963,-15.601508859003133
2023-04-20,-6.842475684715382,1.270518019772851,-4.79424427729451,-33.10396304144783,8.460167758786014,0.45097668206598485,20.579002671580824,7.917724096577061,17.598435647246987,4.099814580383736,-15.635956452955753
2023-04-21,-6.701654585783658,1.224422996026874,-4.930368198510621,-33.020349983453016,8.575024461767313,0.34400536613080135,20.629133765986026,7.920317865348039,17.28054703419504,4.203574201729936,-15.524652923436733
2023-04-24,-6.6819949338625975,1.268267455437595,-4.831864606324089,-32.94132909442994,8.339171633812057,0.41128131773004384,20.72979911843713,7.696339135537173,17.286689856290835,4.147662031474297,-15.424021914102525
2023-04-25,-6.464433883202162,1.5259674357772042,-5.409038597415972,-32.70410314683588,8.514581653138166,0.7623237818599051,20.762386971912647,7.930150233239004,17.225106575751767,3.998914703674558,-16.141855727899213
2023-04-26,-5.931031616281373,1.5507970035628489,-4.920945696258215,-32.66170496088836,8.77808856617591,1.2444923207996084,20.915136399568382,5.058361666926928,17.736560358806287,4.025654754993596,-15.795408797405592
2023-04-27,-6.608759381060764,1.843428314325152,-4.29796172897926,-32.641673279773414,9.246689842720954,0.5816022156741809,21.27873088865408,4.74991175410608,17.381494198794613,4.422698098340845,-15.956160922802468
2023-04-28,-6.374771161962499,1.6974521883631724,-4.273926542448407,-32.81917194365427,9.147934339307923,0.6534002255684328,21.190953197193977,4.80129872789567,17.4077254499814,4.7986646283638095,-16.229559108609195
2023-05-01,-6.279262541460966,1.6800924799581765,-4.191771023556512,-32.69343495424302,9.269578097239773,0.3478704505082817,20.920308789364782,4.885286711739084,17.50446656985369,4.739540349969076,-16.182674929372304
2023-05-02,-5.851609623535168,0.6672203330346633,-4.325284467045776,-32.584468611078634,9.543469736571325,0.23324009091827236,20.8522168634442,4.861507503153064,17.179342415317834,5.248014079884726,-15.823648320664546
2023-05-03,-5.820614407260365,0.7744926201519888,-4.183502430504788,-32.87056253056732,9.529415989250111,-0.07165148178867753,20.640533683230075,5.003484036469914,17.296673974456127,5.62592846918119,-15.924197922618262
2023-05-04,-5.711415861718351,0.9430327739303976,-3.941172172593923,-32.82459141177266,9.593564746665635,-0.04261319823301335,20.665396780418035,5.1469515615189465,17.52779797153383,5.015963625099488,-16.372914814848386
2023-05-05,-6.286106172227889,1.0267443904231897,-3.803649015936287,-32.69404464078495,9.656868760953188,-0.04835225981457825,20.53724744156412,5.306439158240465,17.405004614960717,5.493811898281294,-16.593964175659266
2023-05-08,-6.509735237083689,1.0325096914558856,-3.7778484814510875,-32.63914467535258,9.686772153476,0.0003268064347281552,20.49542092615917,5.371301091710009,17.441885083413183,5.467906599292235,-16.569393958053823
2023-05-09,-6.445350374506688,0.9650917301319737,-3.7197133445890387,-32.60503440143047,9.75735839147454,-0.09031727631430897,20.25811970701467,5.426326556637676,17.432087077125914,5.563267632628921,-16.5418356981732
2023-05-10,-6.361886729812525,1.1241386786993814,-3.986542127744414,-32.67058250649521,9.548087675730997,0.08224400565117662,20.078993669253478,5.390913567397035,17.5505565011685,5.690703806340764,-16.446626540189186
2023-05-11,-6.746579656120517,0.9588225804412644,-4.499710852566025,-32.55115172899372,9.622553554122703,0.3160903099022505,20.256365517355547,5.584229616948974,17.67688108428115,5.716945542624941,-16.334445967996608
2023-05-12,-6.702136830392192,0.7883982848778999,-4.5064158312614495,-32.51348846963327,9.581200214017315,0.3015927408377337,20.31228537489116,5.564224955897473,17.729131409032973,5.757116251114979,-16.31190809938267
2023-05-15,-6.60311738690649,0.8898020228543828,-4.448169105704636,-32.44242627283022,9.481275669424335,0.3670028133986989,20.357098046414364,5.5774426769608425,17.613016912228844,5.88920293153285,-16.681128307372916
2023-05-16,-7.035668980614844,0.5363353587246564,-4.181932070160244,-32.23729484099553,9.278212847558962,0.4638639951842265,20.574490092325576,4.587920275065912,17.844782242223516,6.245599625449927,-16.0763085447622
2023-05-17,-6.825568431736272,1.0585167921776844,-4.636641951060938,-31.482635979138806,9.460355159895641,0.46319409033392844,20.789444451233635,4.88971753922371,17.710529923630006,5.722471138388556,-17.149382732947146
2023-05-18,-6.7849359865138865,1.2123276698724226,-5.348980643563991,-31.447345586598033,9.669930307644975,0.514493785376132,20.980083354323668,4.799561473358509,17.912322856751103,5.56709029525237,-17.0745475259033
2023-05-19,-6.833340829423818,1.0474843014347357,-5.26780854195718,-31.46086031750827,9.715835956178395,0.41449298308020843,20.99044195714805,4.869457194399018,17.955046240663705,5.5765813256509205,-17.00733026966582
2023-05-22,-6.850103618540913,1.2848285020022132,-6.868094671416557,-31.286790093008058,9.857115504895859,0.6660878409446553,21.24592206496763,5.081487513155793,18.21053216191028,5.444673112187232,-16.78565831709816
2023-05-23,-6.731134126435791,1.2145329957975548,-6.685631004691345,-31.84513203778647,10.002418090836244,0.7447363006727841,21.26920197231199,5.2267902407737665,18.22039281521235,5.511548287210644,-16.927723533901712
2023-05-24,-6.806489311964242,0.9172228885844333,-6.516674472248695,-31.888515215247303,10.032669158623122,0.7868349861699357,21.23061671612966,5.285504147487629,18.325052579513482,5.479146785251061,-16.84536826229906
2023-05-25,-6.201419757180048,1.5231103747727843,-6.1617167421362495,-31.599290506378935,10.62324626966678,0.8492904989378189,21.60505658635344,0.9327799431770529,19.046234356283378,6.078196021320849,-16.695487044816794
2023-05-26,-6.1501500756637455,1.526122097818245,-6.0454175200652855,-31.51066879939969,10.7006822656394,0.553903980920424,21.610508556917623,0.8490313704265731,19.018199173411844,6.249899088467615,-16.80211013847302
2023-05-30,-6.030546016105504,1.3215933100718473,-6.335407106945013,-31.32219811420901,10.797741347185877,0.7403157521555386,21.791335918593617,0.8280164224601663,19.175632000123812,5.7671233594209355,-16.73360687275224
2023-05-31,-5.748712494489297,1.5817318432892478,-5.9928713569839545,-31.158861734713582,11.035036574276546,-0.4254018853749102,21.372673493705236,1.1233443583939646,19.397703036285876,5.649128915133929,-16.83377074952306
2023-06-01,-5.559251842751564,1.740531232978995,-6.097193666626765,-30.97487614756966,11.208535199518423,-0.21221090759816263,21.19271473338037,1.208408759866927,19.262616493775695,5.805685985534311,-17.57495984050854
2023-06-02,-7.156687343385272,2.4670284883835762,-5.362910693755552,-30.86938027118103,11.576281622663942,0.2274145149058313,21.200385425698272,-0.05302863395090185,19.435900386395943,6.146898507926863,-17.611902003701616
2023-06-05,-7.30338047584037,2.4549892158654103,-5.329347849450272,-30.697888162870164,11.674943039726756,0.13194728592984006,20.970482586922344,0.13290337103477157,19.52738044603089,6.247752699868116,-17.80978215721734
2023-06-06,-7.065920490296975,2.5957109968280463,-5.487882761541229,-30.550350665201158,11.504505785051606,-1.0311295657047879,21.162823966936458,0.2639891640552463,19.71073208919134,6.487737692861415,-17.590216212179918
2023-06-07,-7.267276580273176,2.6641734191878186,-5.611229411442054,-30.302190973497886,12.010214100052849,-1.0950298989564544,21.191298926721544,-0.720181757238052,20.177105855095945,6.458673483347894,-17.505557162998343
