,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2025-01-23,66.62897359410124,71.20235973919007,62.31143574476221,50.39891090084357,73.15280665603458,66.8008719526344,77.24241953500007,63.54916233743042,74.15260837353705,69.94706477629153,59.896747597869734
2025-01-24,66.3649492316316,71.0428837142817,62.309432654965164,50.114882693931236,73.05917775356727,66.73474514096281,77.127407157238,63.219045129134905,74.06608380896249,69.8705347757668,59.69458670024416
2025-01-27,65.65332836218593,70.3350546290456,59.31932901839532,49.01044895467376,72.34662829631529,64.98591251219838,75.90636146096593,58.83052949913954,73.49317616160354,68.99558056638314,54.684237855867266
2025-01-28,64.84464587361784,69.93832614097074,58.12801592142788,48.42179171897855,72.03240210402839,64.59753089905581,75.34915741428563,58.67027398368358,73.221889626227,68.72369255538172,54.44656192206475
2025-01-29,64.37478362453659,69.86246304634165,57.84094607992015,48.36301755852577,71.95627466192599,64.41820123229579,75.30742153204383,58.61768179668734,73.1484754178118,68.4886690803146,54.41734811740525
2025-01-30,64.17412846900913,70.0395237443145,58.66729561331329,48.56079894166905,72.18340835124222,65.00296482587471,75.532657424383,58.525686401537655,73.39968629699345,68.81828706796891,55.40876509509928
2025-01-31,64.05172490573965,70.11272858015866,58.56650730870543,49.41800268918731,72.28032739604355,65.07366373426721,75.63669046742439,58.53642054934266,73.51633758489059,68.77768303852768,55.519484308715846
2025-02-03,63.51436018498197,69.9298302090667,58.42095046694031,49.45050741155136,72.1887418748106,64.92657079002224,75.47035255452914,58.48416999934177,73.37650452063967,68.69645895812744,55.33186423192041
2025-02-04,63.32978851379125,69.74353362611919,58.00331177896814,48.85927536860657,71.9586314938727,64.75634330243403,75.3247750372081,58.56867222245374,73.26500147416147,68.55234324667497,54.878066322013886
2025-02-05,62.38490318954486,69.1895729924652,57.993454870173174,48.69367562998626,71.73528066482892,64.67906350719265,75.10012138229308,57.98844159989208,73.02457971306296,68.46709681301834,55.01343157522272
2025-02-06,62.354570231813064,69.13316080800045,57.80791647215456,48.08777093316695,71.56556468202021,64.1777084219989,75.02172869104709,57.97257122428147,72.89591778900716,68.35952924968407,54.82265639733711
2025-02-07,62.314858514258,69.11259432977269,57.83054071950047,47.75730324906753,71.66567592467003,64.32334713688834,74.93333552638313,58.040554319348985,73.01896039225254,68.42300284571121,54.98786314575685
2025-02-10,62.203835350709674,68.93418828556278,57.50398080248148,47.37947536392913,70.89800754890251,64.12749418343199,74.80766726337725,57.846315629188005,72.93298766312023,68.31169257781868,54.78918171133445
2025-02-11,62.09135910352378,68.43524127672369,57.19270492064828,46.796112943759184,70.80125078630262,63.8788140368877,74.71185347459893,57.75449367150965,72.77568619653769,68.1909280217872,54.72075263997953
2025-02-12,62.1192233280323,68.46544759438251,57.20898346695252,47.78191665315714,70.91963843024035,63.81528733709253,74.81470006383013,57.87624940726183,72.93069961082813,68.38092826422944,55.018999008210365
2025-02-13,62.58716242753817,68.91727129116818,57.84727280663185,48.790820721442365,71.15531414636004,63.92834508582547,74.76746803936047,58.26153113740875,73.16327530621925,68.61952136563006,55.09032882653745
2025-02-14,62.409974092889065,68.80611373188155,57.51677026309825,48.34803945741665,71.02329315125617,63.61817726268551,74.68440472313783,58.28048411676235,73.07345550533164,68.54978822428075,55.058928129642794
2025-02-18,62.04345473251761,68.58153278482453,57.47810748519902,48.59304714824825,70.98584557729771,63.28168331317116,74.64758661340393,58.18104623028604,72.91997184963516,68.4715333722334,55.153997375325424
2025-02-19,61.937951769266746,68.49397900910432,57.220215396154096,48.05100790716948,70.81690649883407,62.36040803289922,74.51188274353319,58.149845336080226,72.12176223278506,68.24330818879658,55.06172434685977
2025-02-20,62.07054344001077,68.47046620723363,57.02625064474174,46.586852987246175,70.42684251606953,61.66343672399763,74.36677702687263,58.25638403304106,71.98337493983344,67.68858337868258,54.57903586656721
2025-02-21,62.995243495147626,69.30324764801192,53.994405509806704,48.59216809952963,70.76220246932048,61.79499099549145,74.70019076161503,59.94660115006159,72.50948359146894,67.70283906830078,54.215733364796804
2025-02-24,62.78658690617869,69.11500764481855,54.07584144793606,48.59181335426803,70.65158499136001,61.206478728861626,74.52432109664653,59.76554692136379,72.41830266183212,67.48802175080857,53.91696006467551
2025-02-25,61.97541178072894,68.85837429424063,53.795531632079154,47.745534500396694,70.43102786281672,61.05138062698285,74.31637167842614,59.48037582364291,72.12004693425217,67.31778919404236,53.10233888256795
2025-02-26,61.885316441120054,68.80147795327495,52.45772148522429,47.75320649788667,70.3684756722293,60.94876381148531,74.24481557487817,59.3033153592996,71.97509003948082,67.03729665325876,52.408432937266255
2025-02-27,62.16669398774585,68.95502247063268,52.74292212581961,47.53209738774412,69.86341801349624,61.14458341910339,74.17823906518527,59.50199987401345,72.06655500806997,66.39526859408731,51.65361794265051
2025-02-28,62.846302149402966,69.35399260338538,54.00562447828255,48.51998212942224,70.49107130863652,62.122675619869284,74.51270854277166,59.36029318051179,72.2565746028313,66.70922765043744,52.69082334829877
2025-03-03,63.44918958938121,69.82792063818322,53.15653059476696,51.53261254238292,70.662045500199,61.29005761118562,74.82012793169969,60.57154473875935,72.46020904927349,66.00275148901461,52.14831886485356
2025-03-04,63.80783450588385,70.4636530379966,55.27653976739049,51.65291335306111,71.2453886109395,62.1508797918966,75.23921297523168,60.119723289146414,72.93133791251027,66.3565167268541,53.8967369871492
2025-03-05,64.33305226591278,70.9297715415683,55.0035496180701,47.21145982702175,71.15675169482883,62.74786280586906,75.54198095713446,60.623106898469096,73.0396733500124,66.350623018473,52.220962544315
2025-03-06,65.08595192381904,71.46268347904017,53.87679070702105,45.9432993872781,71.61747191439753,62.6009324828197,75.6657731211581,61.468638765705194,72.95740409499456,66.63143388945723,53.13696356373685
2025-03-07,65.10457907175015,71.28478783616819,53.89502117641939,46.36194375557405,71.13499407045106,62.372817671467615,75.6750301084247,61.454891443355805,72.88308135045547,66.46971911571774,52.913843379888874
2025-03-10,67.31807995444757,72.80385181696961,54.19104572871772,43.67315091247073,72.26082759518067,63.9095063800727,76.27237881106333,63.86516456291784,73.916693891613,67.0431635351479,50.113772199928356
2025-03-11,68.11848593802209,73.1142767757077,56.121191074284724,44.398172741894314,72.56401685095858,65.0603033025742,76.58117487466463,63.91961730101459,74.1807253638048,67.79116361537046,51.273011436341456
2025-03-12,67.8808645681516,72.93349983108371,55.67062740497392,44.3943785256062,72.42909384760895,64.92825017932343,76.47867375945846,63.671215829694816,74.02482033664681,67.61402335640925,51.216285106728485
2025-03-13,68.57388906649298,73.36510953968198,56.23832428518204,45.21956285140588,72.63134707071127,65.29833313703091,76.72156833315235,64.1741873874523,73.9171036470038,68.12798631576192,50.68692960070611
2025-03-14,69.55967291216473,74.08849487676434,56.24384857312039,49.354041235863875,73.67953298085222,65.97951214895497,77.42795559103493,65.6199984745203,74.60205576524793,69.11398462438605,53.06397421006969
2025-03-17,69.80308572354207,73.94225181282633,57.55332201877546,49.63751411519603,73.84346829872112,66.73332455061627,77.57852554740862,65.74628906893035,74.83366146287253,69.73818981562297,52.73902029060558
2025-03-18,69.99690707965387,74.16317534106555,57.53657793448365,49.184271095609695,73.7955947222475,66.51492245675873,77.7079625544553,65.96449010205279,74.7177703540703,69.81450117064769,53.20300584918198
2025-03-19,70.1087707989442,74.20405987506078,57.4745074250642,49.729155843257765,73.87026442628701,66.43324985930705,77.77206851095923,66.08118642299186,74.61598220921357,69.75791999895833,53.1447527783149
2025-03-20,70.12364229932163,74.20376360341258,57.39372368275509,49.553489784082714,73.81867566143526,66.41423397157315,77.77226706462972,66.108564746241,74.61260277645201,69.75114900407848,52.9538092988988
2025-03-21,69.74985297406883,74.08199861130703,57.284161375607,49.662375299134546,73.7962878765826,66.409812510733,77.7387793795967,65.99160936042018,74.5229144228399,69.74007903688157,53.11191395577657
2025-03-24,70.30350996536019,74.70419058355512,57.84110663776149,50.90900263023251,74.38035771960598,66.89224468511924,78.14000915919354,66.5383295403586,75.00076374729927,70.23662902709357,52.70204490496368
2025-03-25,69.9805617167881,74.52526347030536,57.531776041262944,50.559352998407334,74.14998301176087,66.21754021497034,78.01826558162492,66.45955998877328,74.87918096863648,69.91731345393377,52.4562926812759
2025-03-26,69.99784343345432,74.49862247364099,55.98987481846088,50.54664440919336,74.11102540855005,65.99889537683788,77.93974654513818,66.63577592913522,74.76309004894937,69.62735158822399,52.21786615637052
2025-03-27,69.97365702534559,74.44016042549195,55.07860247878679,50.67946381927987,74.06759505389567,65.80988537621506,77.89019070637843,66.66849425447751,74.66882759394527,69.48235985517957,52.12587341868681
2025-03-28,70.60659228874648,74.77851627156232,55.11392755484873,49.928619350031276,74.3634714168054,65.51888638139,78.05097681256451,67.22716423265769,74.95943784413546,69.0131803785143,50.283528638259206
2025-03-31,70.7125771948603,74.62602732847436,56.10703184930972,51.064007601556455,74.68464701949561,66.11788759372739,78.16866370931237,67.04686267220072,75.23813243559343,69.42097015139285,51.484025630662074
2025-04-01,70.60423857792729,74.43143611238754,55.66692651578516,50.83326048176521,74.5515692422321,64.23461764926296,78.01541189987354,66.98095317819339,75.01446165712925,69.1955432188805,51.33661415357562
2025-04-02,70.55156043295341,74.52714475824196,55.06130323203885,50.83098143845005,74.60765092391038,64.33176177578355,78.08051356144782,67.11007038851702,75.1166742422975,69.22619405310054,51.42725204608189
2025-04-03,74.52084685606245,77.26801684425806,50.19324007747418,63.45041972936752,77.53056991855593,63.98950644399144,80.2270880088519,72.19268468839653,77.89694630766071,71.58762706781569,49.78221074688594
2025-04-04,79.34970552009395,79.14428432810048,67.46385530546914,72.81485272421033,81.59054439963704,76.35716938775873,82.95778077664175,76.41272993675484,81.786531612849,77.61754669926583,68.02693612767168
2025-04-07,79.1351033092866,78.91616757132488,67.56012012663267,72.8142820967058,81.50146824219966,76.00901102085417,82.88585826523928,76.19293714339449,81.64114480218213,77.84154745719344,68.25701864906881
2025-04-08,79.44833731230541,79.31330553690684,68.84877138851395,73.53989595074286,81.3239838816294,76.48601321126458,82.910692988148,76.54992866002532,81.782230449181,78.3819712914248,68.50680017906578
2025-04-09,83.17643555636154,82.99939383461547,75.96058104198848,78.56447250878746,84.10104941516258,80.65560486712704,85.38029079595641,81.55787441054186,84.81804600148884,82.2119208422438,74.97570719007655
2025-04-10,83.62452853620171,83.33505328393287,76.17595318974169,79.89763023836906,84.50176538759182,81.00139608607576,85.60523996403177,81.9174392083168,85.1302697350067,82.47592465812143,75.37150097331995
2025-04-11,83.56493817730465,83.1508093008308,76.32385474483428,80.32959330965815,84.62425470462455,81.2217961694113,85.70025961108094,82.00871028544145,85.16616329178156,82.61611642308898,75.68018057771633
2025-04-14,83.60498927080624,83.1592726268584,76.70445214952274,80.33331505240898,84.65052792326071,81.35003620032913,85.72471029455225,82.0719438560613,85.20859727651482,82.74088301180652,75.9900085210901
2025-04-15,83.55637341945543,83.13965289364356,76.49543625875042,80.29181935084883,84.61269532665999,81.3161942229121,85.71292112556438,82.02964601269073,85.18356801094812,82.71899920291479,75.96822414166391
2025-04-16,83.58365465603498,83.22141425388891,76.7533438948597,79.98289247340216,84.68201892854113,81.44357335466869,85.74417474212073,82.10823082754253,85.1673073336926,82.59354972261482,76.18525513732217
2025-04-17,83.53769712515997,83.17965025195483,76.0329511864366,79.94776035029626,84.58069728947376,81.13320722935225,85.69345992715681,81.95662076303596,85.11478328350185,82.40002984722152,76.09035297849944
2025-04-21,83.74110285097125,83.40894516743535,76.3232142325702,80.33578263647054,84.76337529581497,81.49915703682579,85.8408755853237,82.16894679959218,85.18204962620658,82.66677625528077,76.63076722558753
2025-04-22,83.96607531262292,83.65475255838052,76.66141068089105,80.63399836592575,84.99738740786734,81.82508186649238,85.90435248293632,82.33103778733555,85.33799070848617,82.89392636292246,77.11022505151756
2025-04-23,83.93424857139118,83.61283145712753,76.18519407568223,80.57198025250901,84.9664561793464,81.83541180398686,85.86692974990245,82.26518429904229,85.28482741767233,82.7270034313749,77.08788284195523
2025-04-24,83.95849636559845,83.63511057618888,75.3223350560032,80.62128517817888,84.94531598946567,81.88107574117443,85.84277225966053,82.30769260900384,85.27276301695197,82.64194172943716,77.0351329252882
2025-04-25,83.89100115937025,83.3769142881719,75.16482046581817,80.57597949469387,84.86690869891298,81.83313208322511,85.79194635179897,82.16182155485262,85.17510649255762,82.59573244617049,76.88643696493135
2025-04-28,83.8926735789333,83.36361159486844,75.08562369341377,80.5860596028549,84.87461503910727,81.85442046634182,85.79457356190123,82.12033070680334,85.1771514662174,82.60524662457111,76.90745435366205
2025-04-29,83.90196063285121,83.37081586377487,75.14518096653352,80.48283181897816,84.88000080893464,81.8674209821679,85.79741248040135,82.1138918784355,85.18303495609551,82.62425663043345,76.95171849147953
2025-04-30,83.86097378013476,83.27471114558968,75.07565240476364,80.08678253479941,84.83528934807511,81.74612700500036,85.7294774337308,82.06768989855294,85.12939197703686,82.58079002647737,76.78584752277614
2025-05-01,83.74823773467189,83.17150627342134,74.79866121991978,79.95011523658472,84.7427818784611,80.57755497809444,85.6022353061211,81.92428093157703,85.02725601792824,82.40989022330706,76.6227678925672
2025-05-02,83.78257037173817,83.2059628737724,74.72728229860147,79.9455985534245,84.7710077929867,80.6130645364059,85.61863401548656,81.9660229581076,85.04748115309943,82.44342700916721,76.58635168980578
2025-05-05,83.74263313875092,83.21168925752313,74.73081730880287,79.98321158296991,84.77964845527764,80.62162766051746,85.59651814994228,81.9703472377026,85.04834147116969,82.44516072364083,76.59835550345036
