,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2023-05-31,22.00514484029102,20.95358355630839,21.278448933723237,31.873256669298556,21.777103757611936,20.271347488938847,19.954180644295867,20.869948089498447,19.201625847326927,27.671130955944413,28.10613737829103
2023-06-01,21.98500187024321,21.083287359759197,21.623390747548434,31.555543315524915,21.830245157359705,20.53379565947169,20.004292171620246,20.882225187401005,19.21687445823721,27.720198928497652,28.19208139336074
2023-06-02,22.414906402428784,21.24895374764793,21.639662435836453,31.6668477869477,21.896198758594622,20.681806821151635,20.252011186418898,21.21565419316286,19.305771240361846,27.79033061359895,28.361760296870354
2023-06-05,22.636171264661293,21.547483322655545,21.787596315793465,31.700586996687854,21.904071226595097,20.71223083341843,20.11083475894943,21.39861856181236,19.390646910127746,27.866321218540936,28.42862518045475
2023-06-06,22.678208916992528,21.72416893480942,22.302573121027216,32.240476966659585,22.12181449184105,21.195837274077363,20.209050051286546,21.552271676242434,19.481223958801376,27.958084148279568,28.392688647329695
2023-06-07,22.95467516197443,21.885307108106943,22.55177756768035,32.539596574705094,22.47817719640592,21.690550250218564,20.38870378286406,21.690819105245772,19.67370893108002,28.274438433899103,28.75479095797307
2023-06-08,22.91768287253161,21.89671135936158,22.615608770940746,32.92765870761578,22.62876367230874,21.831704743295827,20.33039938247446,21.657769290471595,19.737813761994094,28.194502902358337,28.749254490598382
2023-06-09,22.589768636340647,21.691937159745976,22.29257365497511,31.686500275407898,22.53764444828807,21.880261986956008,20.175678749427846,21.503957327516023,19.414145317425156,27.941624645935175,28.05438468696575
2023-06-12,22.55886912405678,21.697763847067478,22.276836539883167,31.594072803232404,22.567911584708778,21.755110760248826,20.195757740426963,21.618208553456853,19.447436546975254,27.762538810192904,27.95559186813402
2023-06-13,22.579244902362035,21.69787100993087,22.291207027568475,31.873526778384836,22.666314278725384,21.79175235668558,20.244608839003543,21.590936532995833,19.752989824703185,27.799193284146046,27.974965971651468
2023-06-14,22.653348718254055,21.71545993482956,22.33800989539717,32.573543595641496,22.722787266369693,21.83059717093216,20.293947877346092,21.643011441636926,20.01886659922139,27.861644891088886,28.01357426510303
2023-06-15,22.703307868434674,21.768397717219326,22.462102944376667,32.842482863973984,22.803147799500575,21.86556310086663,20.337597946847648,21.66450632812612,20.128674986649816,27.921829741634884,28.467530746773672
2023-06-16,22.437393524471993,21.679260675912936,22.33035414991131,32.80938338967817,22.485215272391965,21.583670790575656,20.19293594130215,21.71913332730266,20.205027679830522,27.605774144155664,28.200839605694345
2023-06-20,22.528518931254315,21.720102740109624,22.609074229716057,33.68632281998662,22.53137943982945,22.05698712243129,20.276524005183926,21.940944158083358,20.22574616317298,27.75191321703476,28.524393356093615
2023-06-21,22.879974606465257,21.791596490270326,22.83659419931506,33.9848350519235,22.800234615068213,22.158220445357827,20.444623458073412,22.023746060672206,20.37510204556695,27.841882220707088,29.686607141055944
2023-06-22,22.97421976369133,21.847676407810056,22.74811909627077,34.13616972573653,22.917783319503783,22.11147091439741,20.44522451999716,21.985263672131598,20.323532195900484,28.47582253903006,29.774605889024347
2023-06-23,22.950977508142692,21.856310208945438,22.820052463385988,34.04335836719527,22.924847213144943,22.12987118895479,20.54337150811364,21.856929724229914,20.313355544224827,28.45389351814836,31.66701948416678
2023-06-26,23.080055840330612,22.02299735203979,22.968831713896993,34.43761312190705,23.026664256363713,22.28896188605742,20.562466018820903,21.951653225034956,20.4159346096817,29.015208549688587,31.927002149017397
2023-06-27,23.17644227564316,21.967829736117224,23.132791063843275,34.41707628821758,23.34683840404807,22.23875480710885,20.587981015606456,21.91827837943897,20.458567801501278,29.037649681129224,32.31642272089472
2023-06-28,23.11295281817555,22.277785227754933,23.338790982908904,34.961098579448525,23.516757972720196,22.218871712594694,20.65291965727994,22.05708387190691,20.456080155381148,28.881184912887242,33.20989583008329
2023-06-29,23.200329922779446,22.31722983547154,23.40674893602184,34.37566157502333,23.889924288881577,22.441328673400417,20.863130629210687,22.104026765176947,20.87549615561852,29.562173871171016,33.886745595325074
2023-06-30,23.406660069429783,22.25417537234932,23.300723250988487,33.86801717784956,23.47865595031183,22.284583822558844,20.66220985894992,22.055606469891885,20.53682699227641,29.763640073366716,33.24532498713652
2023-07-03,23.558677578180983,22.397682673746992,24.091150930021776,33.73202506790573,23.636159749313375,22.50581013760845,20.769066739954386,22.145209100786694,20.585335148613222,30.733106779701757,33.601141289373146
2023-07-05,24.061807507446275,22.687896310821493,23.97840628877355,33.977032979923074,23.742837187523133,22.577770364087993,20.891143492095928,22.284273015947935,21.184437900229124,31.621111058775952,35.63625314266909
2023-07-06,23.924243443518982,22.877264027406575,24.20571011268752,35.0263238529984,23.84762138050448,22.860985992823853,21.02981736287457,22.429782887836364,21.866084748354197,32.04053599858309,35.35994633025699
2023-07-07,24.007844206686954,22.984383065954532,24.384584186014173,36.68518262430848,24.00861049220235,22.977125479107432,21.286599843155436,22.54359579240365,22.59213709653752,32.31744840428242,35.6014195286054
2023-07-10,23.99521865725198,23.18149329843238,24.39707269180599,35.730225050637884,23.84842622522873,22.866072747734197,21.23672825599136,22.518508292854115,22.391570469169924,32.38804497518774,35.598883149917995
2023-07-11,24.927102309677203,23.485429003772722,24.40325778714648,36.15399499933344,24.029753225154057,22.892814597329224,21.37009120750433,22.657146695072377,22.389271775508675,32.471518025192594,35.57551810969095
2023-07-12,23.86785255712398,23.446220983097025,23.882121279610942,34.77637718211142,23.52735280758327,22.536254924594658,21.01804273625264,22.289207692663027,22.156913688816406,31.749786777677365,35.878816787218675
2023-07-13,23.912258053639214,23.472866296392887,24.259422876345514,35.270341457929526,23.27102289709958,22.341593793122666,20.812154612379754,22.42327945612112,22.141562688394888,31.78303174386708,34.99424557996981
2023-07-14,23.88227886450516,23.464394143843407,24.252877386441867,36.35009003204341,23.83712338070826,22.63867462840718,20.86656062974192,22.604184226468075,22.17205336560544,31.453845854785467,34.89516826184627
2023-07-17,23.33058828873204,23.51860008147213,23.813059275227733,34.57029249434779,23.601743546418394,22.142656442851543,20.68018506165674,22.35370071898198,21.83600390315178,30.94536177774816,34.16366095017017
2023-07-18,23.6619464357047,23.33952517297714,24.126755156993923,34.67935325641696,23.963556331425778,22.433245804335947,20.92723517419496,23.443102789990277,21.76321312659138,31.036061703494468,35.12335202190126
2023-07-19,23.60277104409483,23.429658293551917,23.730467944724452,33.907251287985524,23.741983128925774,22.059072311838914,20.84303666180345,22.940905474379818,21.494408826093107,30.34916166828045,34.78552712254171
2023-07-20,24.17998296360727,23.66165364951135,24.240531645522243,34.57352671704867,24.058107442797702,22.47532705217392,21.088778323427803,23.539456176126702,21.851694349732146,30.58803633092208,35.88716624457222
2023-07-21,24.349288722937146,23.33346971660977,23.982184327753924,34.61427726490446,24.19679518136928,22.7906877884647,21.48627095629348,23.32602936601423,22.003510311785384,30.87984346215391,36.10496760654285
2023-07-24,23.99064004768623,23.30271592839503,23.96545465684542,34.625378247563695,24.592737453941663,22.506520041967487,21.541527802691366,23.056360466647135,21.8989853537402,30.765196710555525,35.72841445401644
2023-07-25,23.688311890397824,23.023797082885945,23.785725535951748,35.190128782626836,24.246845649385065,22.75151464223894,21.55036363886263,22.930750751436072,22.24246336573355,30.613585942728488,34.86797092259138
2023-07-26,23.84380942831969,23.10702078293466,23.93872508792161,35.105683612875794,24.37908397593861,23.157161246221115,21.71204761977023,23.105903654872044,22.544464883404856,31.026806175488662,35.55807092384883
2023-07-27,24.18999110953348,22.973983121461423,23.948082824068315,34.89089095559954,24.32939255191012,23.089450635314336,21.406870785493755,23.154548398001896,22.517835657474567,30.376126497060106,35.54791897008979
2023-07-28,24.247113868044384,22.91425433525859,23.926431073824777,35.12729419806567,24.449344694772808,23.305142662336817,22.044393928900043,23.101608098845816,22.76014151709025,30.802539788920942,36.102626822900305
2023-07-31,23.74415811712077,22.596116417206897,24.27152612171829,34.952546156156785,23.94609050109775,23.453139266668515,22.154077687879663,22.897014564039818,22.496642898993773,30.23327402342955,35.66380409432011
2023-08-01,23.476537665697435,22.572507017877644,24.539405673991794,34.61035068427128,23.751597223752274,23.417068608088737,22.20110900116773,22.81655181418241,22.350180203038267,29.66354578984594,36.698172403038235
2023-08-02,23.687080855017268,22.731957881410942,25.727156795055112,35.11551095574645,23.858456893605382,23.591028905883604,22.44335684223619,23.359241599507527,22.45693437596254,30.086379322980616,36.734927067376255
2023-08-03,23.574325688306423,22.760392798921792,25.310653528747217,35.57164857358186,24.082873932231404,23.780765898294252,22.401928412142592,23.034122459155707,22.538719101137303,30.882514808641986,37.9555319486741
2023-08-04,23.61902176298526,22.86197782307901,25.22288344783895,35.68836713740922,24.218921236727706,23.645179605639164,22.354623068510733,23.066570927792085,22.58401271959258,31.006016032900668,39.220294191888804
2023-08-07,23.52627534079992,22.727152776227147,24.820460619657204,36.003900525487914,24.03582948343872,23.516527724967627,22.337916910682534,22.881182350548645,22.414989118056287,30.750423708122575,38.46947736227702
2023-08-08,23.539554467129783,22.75542086176925,25.08605076991651,36.776429954827755,24.314778521715184,23.572397228409983,22.4617746283668,22.92755658881033,22.509809354844563,30.79985760906756,38.68269323100948
2023-08-09,23.690604721755722,22.81979589837267,24.97244822846733,36.485723068078784,24.197507064474298,23.66184147233162,22.474055143972272,23.083382517373067,22.430109249318882,30.728229257057187,38.44734034643499
2023-08-10,23.76676143876198,22.866868565527916,24.964652246981366,36.52452053831325,24.184663304057537,23.570027727336633,22.39610821546914,23.26648350897341,22.459568087928055,30.747398005106014,38.439900508513155
2023-08-11,23.59030903877917,22.50749140518429,24.523978341964803,36.20799024117774,23.965583502501584,23.400118084974896,22.18221414898152,22.860088761102304,22.414885320037197,30.24164786067327,37.63817715560306
2023-08-14,23.567036893933352,22.62609901960615,25.156693440593052,35.28389410511944,23.864364635903506,23.302529457584463,22.616156391411458,23.43341057946386,22.507779247113437,30.004857849329593,37.98386789537867
2023-08-15,23.56564825926217,22.94033166461101,25.550707596628726,35.55247656130512,24.156127356045392,23.6069293326995,22.77392506706421,23.530258193633202,22.683234244368297,30.198556254556923,37.84816418747662
2023-08-16,23.599791025920013,22.98136898797923,25.59755979716572,36.08394630341556,24.00925721352515,23.65412425185634,22.87457934955168,23.55946990849629,22.639256665913205,30.220029441331715,37.991293225417856
2023-08-17,23.664984038982908,23.133544529488198,25.944430364518727,36.253221911227726,24.043376057525702,23.86031453537278,22.987449804786877,23.62144542384342,22.67808172892127,30.368391594075263,38.00163508972646
2023-08-18,23.677421543700312,23.054438336106433,25.857930620414987,36.33573966498014,24.077036651278856,24.367638109408176,23.017427519328628,23.804097138570658,22.624429005655024,30.33553934589498,38.21641434403215
2023-08-21,23.685160247556812,23.085562380145966,26.03635720912514,36.547035482545084,24.20433626067419,24.807033510900133,23.0477020327113,23.975475739218982,22.67014805845452,30.569232290361654,38.362826939289214
2023-08-22,23.41210234521253,22.929279437437028,25.504813724529683,35.53848680700412,24.02786605081797,24.92353910717905,22.939384896534246,23.704011261995657,22.465216512379357,29.79856163158134,37.49048170732153
2023-08-23,23.985503807609383,23.353972234420425,25.9570552485289,36.11363689164623,24.185308861709252,25.07650421060404,23.214887401800617,24.42005371563236,22.624845624368653,29.956529138185672,37.40748614455128
2023-08-24,24.34853640807845,23.535944020725697,25.736529579024474,36.917581207009306,24.28174997401797,25.092095531033433,23.42264534417761,24.923568555622133,22.9832350803661,29.948142602961692,37.35174396938088
2023-08-25,24.59688585024935,23.561160401046994,25.815300460408448,36.958910806441196,24.384092608684078,25.19445032542924,23.53857731088152,25.019254749042325,22.974656126227234,30.469979292522737,37.64038443017732
2023-08-28,23.76861269715316,22.98382511648546,25.286763578509596,35.99652429862431,23.928143377848386,24.734190262472104,22.838675434663216,24.380343661433084,22.64486596210098,29.976348861846763,36.81224432662378
2023-08-29,24.259014748838084,23.31981738630387,25.50108247490577,36.59003034525302,24.129500963676236,25.103102154852586,23.040202182851193,24.66415696556846,23.265426237341234,30.215379604449836,37.40232871968429
2023-08-30,23.655964710256214,22.974198588738044,25.090459465823795,37.032510778633856,23.783442740704555,24.82628079961525,22.76133949629556,24.47762049398959,22.59449363058072,29.581160083381768,37.0438131638761
