,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2021-07-16,71.71603857054531,85.62679560692212,83.17249935542735,43.09289418717429,86.01406370574433,78.17676941063957,101.91626300750973,74.64646617282838,91.42310871063414,78.57879767177789,61.41106458532263
2021-07-19,72.2244913502853,85.64179797989989,81.38637398056079,44.35232999491711,86.4012312084907,78.79097767537421,101.92376951748844,74.84278113889452,91.6356843769329,79.0220114790534,62.4146256925107
2021-07-20,72.59436505856206,85.82565893304876,79.75698975084444,43.92174385443696,86.81525864291244,79.96333588442825,101.6818361582659,75.0373619738083,91.49198170216914,80.3302023266563,62.52418958697131
2021-07-21,72.94404169539949,86.24401999253072,79.5541350882232,44.37051829669222,86.65118948666289,79.78618095038162,101.67977201774507,75.23804655426044,91.6819573280212,79.59386062603996,60.98828081243257
2021-07-22,73.10409018264203,86.1700823451072,79.71434119194534,44.38887841698634,86.42987944757205,79.10838367068415,101.8759478425049,74.99915039022841,91.74063609487185,79.52344899024828,60.91042968408875
2021-07-23,72.8696413203484,86.00114104071301,80.16032541252896,44.028197120224156,86.00044010384157,79.2458204520549,101.74126495719175,74.71803230921896,91.75291856756121,80.10351725991464,61.388656154367425
2021-07-26,72.97184267445525,86.23598547123274,80.16275841423709,44.11909780380224,86.12862891988838,78.29457004304356,101.67616409926548,74.6613893252906,91.87622724697543,80.10657757258974,61.40469831072808
2021-07-27,72.63979191608368,86.19771868402971,80.30018070254923,44.462578938667846,86.35037090199594,78.07519666067277,101.79016041510607,74.6509605963217,91.98978216763751,79.89461717749236,60.01588378322343
2021-07-28,72.04489074868468,86.2620258627604,79.35654783538624,44.26809915564897,86.42427028607142,78.09062501979454,101.89219386093185,74.76187309949674,92.07563960225555,79.92022942255505,60.14092888765296
2021-07-29,70.20445314646089,86.23376531310338,79.4911575733276,44.390100029485644,86.5223533708745,78.21913115212539,101.96304208829802,74.93472713146382,92.06547538711825,79.79890183823713,60.29829881522808
2021-07-30,70.41861500089658,85.2552491956991,79.35672518363103,44.62857515570103,86.80983258622986,78.453183547796,102.04485422708606,74.9181439795712,91.63565454279902,79.60735210195041,60.46990861778955
2021-08-02,70.51695891886979,85.18580687171854,78.93970767146158,44.649318921408245,86.91687441954608,78.44157342472636,101.92090202545135,75.03233154255007,91.29937067377882,79.70978999821641,60.14456684535345
2021-08-03,69.04346528850951,85.36538154157496,79.29606823068107,44.85484746160045,87.04878667252042,78.35823638829049,102.05562314333514,74.90311128322966,91.48784203782866,79.752584964104,60.15199941632144
2021-08-04,68.2867418703588,85.60392293472718,79.31745982193533,45.17826297037497,86.96327488761543,79.08618232742822,102.30693906231397,74.26768610821833,91.79776561406067,79.73246171167072,59.99722349970473
2021-08-05,68.48335838197744,85.81935668929921,79.68927763569889,45.217490798865946,87.08399818058463,77.72048928676695,102.50373138130676,74.1882676710553,91.49241115734654,79.94394113467847,59.88485999390562
2021-08-06,68.63565569404273,85.50580126159798,79.80869236727916,45.37425709693287,85.90576109227064,77.751708533874,102.70232811503337,74.31194642162855,90.93511512956847,79.84842505293446,59.97348391827399
2021-08-09,68.67036367229198,85.56502278491628,79.67889242056789,45.27838916333047,85.82415387124752,77.5764575645852,102.7739333140794,74.33013452780807,90.98389999538614,79.72564102441811,60.00308904596981
2021-08-10,68.8692666952408,85.85066536874106,79.68052547264237,45.47215046675072,85.95011189948174,77.33137239211896,102.74973840929933,73.61030766093177,90.768347588665,78.28912717079352,60.21433022453006
2021-08-11,69.05688513256416,86.10105290457732,79.94724675791817,45.66864306581785,86.18693168769641,74.58911726944498,102.53313622333344,73.71238329654422,90.79278167880787,78.50658384200382,60.334447292469406
2021-08-12,69.12844932745163,86.15133582425045,79.9563581854286,45.62910461997774,86.14668430694844,74.4299470119054,102.38492419964021,73.67405677294619,90.67495294239863,78.49315078408426,60.2702298722899
2021-08-13,69.10335918125998,85.89780940579011,79.79422512886512,45.55816086701341,85.8512431712358,74.28860917011083,102.33853232626133,73.74918705645013,90.79719637348884,78.48740900445763,60.36627560261302
2021-08-16,69.27735549145974,85.67426349777975,79.53872255761651,45.2540370673466,86.06656677583031,73.64401057697359,102.61775823126574,73.89764649157684,90.62278240170559,78.3464160606744,60.4034881680821
2021-08-17,69.57649170004228,83.03623443154372,79.81407855612422,45.459673633537896,86.41971651221786,71.05683569109715,102.92231680727399,74.23467784833261,90.87269926650855,78.30295938625508,60.624924574330734
2021-08-18,69.66706548458828,81.09153398343553,80.22018936653956,45.7031731277967,86.37398323970017,72.24646475791641,102.68697984926268,74.52390447972512,90.77256557456195,78.63873237911729,60.40125932191584
2021-08-19,70.04366118217843,81.42017160052472,78.46905177228581,46.07268813358808,86.56927325462927,72.12693963735441,102.75272124744353,74.49524323269587,90.77408263193155,78.02390352018726,60.25111755550153
2021-08-20,70.39171970095227,81.80493188909433,77.50990802380151,46.1986790327325,86.95693465516683,72.23602965553415,102.65936844512952,74.7708823459148,91.26533029100715,77.69755542969204,60.684404207338
2021-08-23,70.56233694573486,81.99250583607795,77.05124858273119,45.86314584442288,87.03407229422771,72.14667781761646,102.76771633058485,74.88740134036806,91.37346401577283,77.15750704746989,59.312040210682824
2021-08-24,70.6792883878683,81.5071513985533,76.70572659285968,45.55062066357939,87.21245431332669,72.29955557565319,102.90266729570791,75.13770105863667,91.24984639094072,76.98144360202421,59.1608796496102
2021-08-25,70.76782579349755,81.56626671339319,76.57045155946842,45.64019494440243,87.0012847016628,72.1153606538688,102.86874354653709,75.15770976575861,91.35275938242438,76.91920963392377,59.0512430794279
2021-08-26,71.02000547754803,81.78578900894989,76.63004884490175,45.98262049942323,87.1606150920565,72.14481423471815,102.86966433293765,75.29103336003743,91.55579586218603,76.41965624413865,58.98538978879912
2021-08-27,71.21229098619136,81.87124702416055,76.92397590151793,46.461141319407254,87.35440814880731,71.18982920182329,102.78472000867492,75.3883762965483,91.79285756579277,76.65209634909469,58.64593276516605
2021-08-30,71.20198649816896,81.9896899372171,77.09655354096857,46.230348891148516,85.31273554916696,71.41137039661835,102.87925037186308,75.37092419989477,91.8545500264749,76.36690418007916,58.707004197966604
2021-08-31,71.06614326179667,81.93225770777724,77.04791253316851,46.24637653935852,85.32247382944857,71.46395159245918,102.84357715616181,75.30962886870596,91.88968533502862,76.22732983441578,58.72939058603218
2021-09-01,71.16022852225565,81.97444939743468,77.13055664652708,46.085869521287975,85.15167071488375,71.5040568117983,102.70874751994904,75.36595362741983,91.9232843726534,75.13305963099252,58.60199566288043
2021-09-02,70.06593074697999,81.9217489830857,77.1663426311158,46.241518343561054,85.16627020916967,71.59061829528528,102.87729739213108,75.22829497102506,92.19351664620345,74.9605932737352,58.65204962887245
2021-09-03,70.11291563844469,81.89619886443066,77.13106490229968,46.20667690931345,85.22229921251167,71.6895283967292,102.9067595588069,74.94156470346604,92.08598739304276,74.90162707638304,58.57906585265215
2021-09-07,69.60148926013346,81.04633586167627,77.41991383891599,46.125555412109684,85.23720653534187,72.03275424150401,102.62970456688582,74.7568074718175,92.1412432941374,75.4123529366934,58.89896589881937
2021-09-08,69.68451811343525,81.33550123722294,76.61314169637367,46.35413541886394,85.4311671428623,72.15904929272133,102.7998582428245,74.74849998271948,91.74890310814965,75.27654984885038,57.15551858318979
2021-09-09,69.80576437769642,80.82599698970174,77.32775636761477,46.14575955005566,84.576003794179,72.2129100908904,103.07245133512276,74.8698104751148,91.51683318439663,74.50266124234595,57.630296944079404
2021-09-10,70.3009182787025,81.19864692496807,77.07027041201474,45.741996363293744,85.05731779282279,71.94731392932059,102.94164364255352,75.52947965872124,91.09975862108331,74.48356999784238,58.233292560225436
2021-09-13,70.27668100618178,81.22128205715399,77.22716766858234,45.18635062682916,85.02796521346471,71.37443620224944,102.9767533414737,75.55842984282036,91.02434473909577,74.55265674091225,58.281211700657536
2021-09-14,70.62309805284434,80.8634307490704,77.61976126026161,45.47897881943678,85.42485774504092,70.69015622360655,103.1048531023193,75.20878896153829,91.23649235861052,74.65886832219428,58.46772368258154
2021-09-15,70.49083019169268,80.86081822168563,77.86492713752727,45.537305894910624,85.56014958932329,70.86389142740242,103.2132433186506,75.2770743675098,91.36680934083526,74.60355671681617,57.99923420994797
2021-09-16,70.57314506505378,80.13612592170922,78.01862907144206,45.710544758945346,85.66680996589031,71.04805367656338,103.37154253113815,75.16211864095119,91.28591855546655,74.3541259267209,58.03220924908243
2021-09-17,71.3415876189571,79.77534129956585,78.16022219784205,45.513222192020784,85.11602714587663,69.71723178036964,103.58722860233546,75.90432094377857,91.43013729449207,74.9903456374918,58.607619766165534
2021-09-20,72.6652422363995,80.97834859087753,78.45917537738605,46.30521219497018,85.68169030300962,70.60097509563154,102.66677257806789,76.7528071409597,91.8879299404163,73.99396344499715,56.973771916441095
2021-09-21,72.7653943318422,80.9741334665981,78.28969734230132,46.25786957625189,85.61126286419123,70.47902720447392,102.63805721032239,76.88506566668676,91.96560996215896,73.98123215721776,57.007789702727266
2021-09-22,71.83910820224483,81.31503431447017,78.3207349287616,46.75759956494151,85.81231410310694,70.07601660784205,102.62192584066344,77.24581057566233,92.12092089657416,74.3374924854003,56.494549646276624
2021-09-23,72.33621470776137,82.01762386558151,78.22588535925684,47.51086001048279,85.6560085367186,70.39567424516973,102.66872801393608,77.88003822900413,92.40166867501559,72.14574631658425,55.133855680403144
2021-09-24,72.18956441907291,82.10347495345017,78.27814644167924,47.58204024457658,85.73649964860023,70.30191900052624,102.75894140860085,77.98828898132679,92.4102075256866,71.19148320358339,55.198401458795544
2021-09-27,72.3965661771648,81.87479063892759,78.47904855871381,46.504692142208754,85.07610427754364,69.59801034935525,102.87068568932781,77.99118948205198,92.07905856917182,70.62350820183639,55.46282060534939
2021-09-28,73.80345785447946,82.64098176122747,79.06542832202018,44.903911870376206,86.24941469849009,70.5058385622946,102.72118177517578,79.43259004592166,92.19848289837871,69.67139444870712,56.31213580432959
2021-09-29,73.86374513612104,82.73770594862368,78.8908935993251,44.91449134046994,86.43280567101921,70.752160098454,102.84728641487118,79.00614075737388,91.84567898825101,69.47628496071347,56.20996470908895
2021-09-30,72.50469587484369,83.3080919885938,79.99807653294954,44.84124798584356,86.61679809079159,71.74776149674746,103.1467445417445,78.49275532356027,92.12922132526333,69.8983217658236,56.00176307202316
2021-10-01,72.63374836459812,82.62489258325988,80.14564498686471,45.26954513554686,86.83887232638708,71.20052982576985,103.26552504404945,78.66194394261387,92.17548122927386,70.17911520246021,55.77980455041776
2021-10-04,72.5507373387061,82.78072592333342,80.76795104109465,44.51276106817292,87.793187167643,71.4651312371147,103.86929207714182,78.53630802301132,92.29692711382934,69.98128229590633,52.167586500012845
2021-10-05,72.4230013374708,82.9453174204168,81.17953840309758,44.268879205988306,87.77717950696393,71.66375649508944,104.10234609723145,78.56181956055937,92.44806020474422,67.81387537484666,51.864631723730305
2021-10-06,72.20779424297051,83.02560546611616,81.08338501114021,43.53357655452965,87.35373534666702,71.39144239373594,104.12640432132552,79.01490335386828,92.07318743328865,68.35392449323213,52.48996833803802
2021-10-07,72.13479188329339,82.99146716762156,80.88955253632446,43.7304173785094,87.32620371419824,71.60984200447288,104.26326188124551,79.26516189089698,92.40872215192277,68.30527311815575,51.35185781650769
2021-10-08,72.16836216592871,83.15135126551438,80.83544074156343,42.382538660887086,87.24598804610817,71.65780648634224,104.36902280530433,79.34855544328953,92.42893588057318,67.95082349899751,51.41540063006323
2021-10-11,71.99890348326612,83.15385957101458,80.38740685832342,42.60391489184235,87.4739484985044,71.85070564708697,104.5776633138226,79.45892094851308,92.08848767625803,67.24426472877309,51.46267463276707
2021-10-12,71.7283263173638,82.12662836687531,80.53295712473113,42.6556395243714,87.60771237783828,71.47411042349584,104.71985095148739,79.62257779693985,92.15029488926993,66.53696207365692,51.580821079301295
2021-10-13,71.78416779127195,82.09321942187867,80.55525399303062,42.69039638268787,87.09384174955686,71.19778940127536,104.81791997450858,79.72977722927699,92.13043194963225,66.64719999406283,51.347442085206566
2021-10-14,71.98422877138414,81.6636718108765,80.67556371695474,42.178120459434616,87.24146084295835,71.58129921460794,104.87101182184217,80.46341520911449,92.53775518261945,67.2068344048181,52.138772573908746
2021-10-15,71.5853349370317,81.19489662113742,80.12411895505149,42.177883395747834,87.08201596802463,71.71473569106703,104.81029658624479,80.67802544351471,92.6547791394208,67.24522755730717,52.049654066270676
2021-10-18,71.55185115027787,80.28888421112785,79.88281305102508,42.25042445808759,87.21389606578893,71.05846974743159,104.98771166402719,80.75003504815047,92.79097091921346,67.24384900465328,51.89085471936838
2021-10-19,71.73056918220011,79.28697077478708,79.47967776349934,42.35177769066126,87.42695166032065,70.89632912231427,105.07001322356753,81.02003384980186,92.94963811068075,67.07646363689568,51.91793073312753
2021-10-20,71.48664375429868,78.33085214433252,79.80436714260625,42.29926739882221,87.37140452354491,70.51818349147283,105.20619117715904,79.7054861179175,93.34192900637379,67.50189408139659,52.518710332800836
2021-10-21,71.57874448466616,77.24940312678433,79.81771064256922,41.825316148287364,87.35543171332321,70.67599525536592,105.2492341435111,79.79717292850657,93.30300408810872,67.63286896864403,52.61000379074959
2021-10-22,67.6562279629013,77.44774348366467,79.3625693102757,42.00498301116356,86.98905273624703,70.85835566653627,105.65062026902065,79.9842102504618,93.5012489078793,67.65154445730823,52.79644284667438
