Date,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2021-01-27,3.4775905094988624,3.193360546002687,3.2592509124294295,3.7542878154022086,2.9053517542048732,3.056100206919469,2.7699361452597286,3.2323774549440563,3.208120193418771,3.1145520829557856,3.3936169239095
2021-01-28,2.852761067408055,3.1142149179556946,2.714898950646732,3.1547996145364445,2.962101675863702,2.971130396320403,2.8400621841407254,2.8940857673607385,2.7242937632149946,3.0093870794273387,3.2176623429452786
2021-01-29,3.010703036316161,3.200217876565634,2.831027626160051,3.5454172239098733,3.158058823530176,3.0518132827528373,3.1045534269955666,3.2922172409983403,3.198943452201103,2.950171252740612,2.7483397000872634
2021-02-01,3.043944471524439,3.0118547367083037,2.117869625207858,3.2427834487430194,2.4361874678724607,2.1662303353787067,2.361186071211655,3.1776284491284352,2.844763924653775,3.3290389006008474,2.8022916912097933
2021-02-02,2.7121621221276175,2.946936674144347,2.5744098753168028,3.1176729742008495,2.826448915528223,2.2688284704792143,2.646278833020455,2.0498651127282352,2.737785852135282,2.385712511579736,3.13955947850302
2021-02-03,2.630869685354711,2.308928399792482,2.1479915203380413,3.7126206048730475,2.1831706981553696,2.328096390037076,2.2859810977504367,2.3072868021759265,2.217955271594868,2.791792299139083,2.138638414286347
2021-02-04,2.252259622026797,2.156990879395189,2.125264540671068,3.022730709778428,2.911555942830783,2.294524444951099,2.286486163097778,2.544590209660976,2.5908690596311605,2.5547566325766082,2.482024637278815
2021-02-05,2.0836789312692683,2.3812978400323996,1.8533152034166203,2.5255251079298855,2.255637243014269,2.1464082852095685,1.954830031484007,2.0644398323594357,2.3306091269370315,1.7554999799295994,2.3068308802862925
2021-02-08,2.2194539844893684,1.9778719271655916,2.1275933077590063,3.423009125768952,2.217539576898356,1.846289161449547,1.919806830048716,2.058919570252759,1.755072397019868,2.147296406145584,2.595511659072431
2021-02-09,2.502043481993931,1.748480977943764,1.8031589651930422,2.9080946499080254,2.2788681987778956,1.191047551352336,2.5627250502639125,1.8250527143369282,2.3719705407262985,2.1099484711026038,2.4284750025487525
2021-02-10,2.78738730172178,2.9879510031877525,2.2836259657003515,3.0802437154241797,2.365766883696596,2.171357408654354,2.3408842178305123,2.677817361188881,2.6657964268548935,2.4636379550914542,2.3401899280291523
2021-02-11,2.2209889837358134,2.567583349153186,1.940480836757434,3.4784349434422874,2.620606574495323,1.929639546238885,2.7445486647961297,2.119641346949023,2.611858907392293,2.3681078465091763,2.265829154812341
2021-02-12,1.9742314810578854,2.1581593563111188,1.7853474764364134,3.1489572104994474,2.5233550331743357,2.422314781432087,2.3815586523366976,2.36518118783917,2.6162417947584937,2.392852098988996,2.6045567642043985
2021-02-16,2.3953574037678926,2.289574031228371,2.0225053219560283,2.8711456813253022,2.7223387314757543,2.688709953154411,2.215992112507856,2.3075017622699194,2.30101937947988,2.8626091559105316,2.5060260548972306
2021-02-17,2.3804136004729757,2.8374128723230254,2.3199118492079682,3.1930163094394657,2.5009513419485763,2.095452624485396,2.102773602719478,2.463360084709989,2.654647282080902,2.131751781925596,2.100980695446614
2021-02-18,2.3785422428268217,2.645059390432586,2.415756801774864,3.1122823759556377,2.550772648539399,2.056795366018361,2.240396797912606,2.618830555118509,2.1888705054914226,1.6637339515049916,2.4279050888663276
2021-02-19,2.6005556163273935,2.4100821813599356,2.628889200911204,2.96110167562793,2.243643810581055,2.632570116763765,2.509838665779009,2.434060780023723,2.79286218074943,2.2370574217785117,2.7547843126507927
2021-02-22,2.6925210267052706,2.7338364793607512,2.0521943469646002,3.7233920569968717,2.760747904124546,2.440326801567334,2.75253639746273,2.578142914236665,2.4782489888488803,2.655974255339671,3.2706523140246597
2021-02-23,3.5031980707656545,3.6764952843578937,2.4333169473373584,3.7855868995820896,2.403215740682555,2.415690468028768,2.8130565078988767,3.5716851399152145,3.153925212225715,2.254892749302471,2.5084058334265116
2021-02-24,2.8085060076709882,3.1205505284857455,2.0508085890045558,3.699503716218363,2.9980999812394775,2.613782848652308,3.1656392036230576,3.3946806906716867,2.7285288187332495,2.4209116032208673,2.4458798564586415
2021-02-25,3.4680550606546987,3.674140297575997,2.802661970465758,3.5545022872821783,3.3431110168880296,2.831637878661754,3.1236699294468204,3.5834219931171654,3.252588445724642,3.362518258825809,2.7711880642346207
2021-02-26,3.1854807526131794,3.22936279335335,2.877050244380691,3.7214058693942684,3.152898993579832,2.644076141559074,2.8716428563966274,3.137698949980439,2.9438638164287068,3.010477519277987,3.3041215560988197
2021-03-01,2.8928795716933404,2.627064762645952,2.3849271004116432,2.97644652713273,2.942262646676512,2.2276816767787535,2.929386086354849,3.033893949947155,2.794975825085663,2.79192036816664,2.9776274083472156
2021-03-02,2.6231790557476455,2.702624832013442,2.0462537775888094,2.8294077435890883,2.1498803250834997,2.0714965849550415,2.191419140113774,2.9224637643922367,2.466734809398027,2.6833343141600974,2.4992611635900284
2021-03-03,2.953277548949143,3.2024234335447477,2.0886824404771818,3.3489209908480344,2.9442769592392106,2.4713017563355124,2.603001829855482,3.1550689136567414,2.554616851856274,2.5884198163411267,2.8898172998498337
2021-03-04,3.433846418111377,3.8162363599614184,3.0703371924040965,3.6864959890839515,3.4453701473526936,3.201549236110037,3.561208749075295,3.6217590932101134,3.6303513711742,3.3089404574640193,3.1312975614077776
2021-03-05,3.365078153502432,3.8588160374658327,3.14412724318125,3.5430354105731463,3.3746183050720275,3.1821355905441457,3.585249246545194,3.541893496093057,3.561435480786699,3.3686276177169545,3.1911507630021614
2021-03-08,2.993405679214271,3.041436835668957,2.7417438910134164,3.274746435427644,3.053375462916446,2.7851628913856854,3.0401061801120375,3.3331174560966823,3.2315164457728254,3.0363715951077466,3.0670291768697657
2021-03-09,2.365356688468312,3.320032835087629,2.236407864723673,3.462113784272173,3.1251699432834377,2.736592860519235,2.6240574171185242,2.8316187949788145,2.64932143199241,2.51332940770215,2.4590763748427746
2021-03-10,2.540892781094539,2.976212389378823,2.941712520979583,3.4066729041809656,2.9966745874396876,2.2874787178205382,2.865392772215695,2.7015110187144744,2.9429172125951113,2.814578524216168,2.5173387200116233
2021-03-11,2.797132795287286,2.3900485479720337,1.9803837771871835,2.903286868237736,2.7236844188270544,2.2061759178991642,2.6289852402288716,2.6278686610048236,2.107805968312532,3.023845096713054,2.5228806041883156
2021-03-12,2.262662855262058,2.7521611870596616,1.8490476344847344,2.7504487127323585,2.072367532524517,1.9344508234000852,2.387845364411698,2.3992447843407843,1.7629204243084973,2.8764511222035702,2.7708114482993516
2021-03-15,2.22222881821334,2.7083781892371253,1.8897299318320717,3.1373649215019337,2.901233214300509,2.2648792405017164,2.636987953004756,2.6195146724073544,2.4990768969202666,2.887258508437309,2.5786442002109693
2021-03-16,2.6946639022037004,2.7803924692505904,1.6678732952668653,2.9159223530022005,2.614877733208152,1.9139227470869349,2.587931674057976,2.5761201520383503,2.5955382272464256,2.190078600677476,2.134355009464435
2021-03-17,2.9866417502790834,3.210759022605531,2.200684519455748,3.1339586440886325,2.7433001755791935,2.3475776011163827,2.602021514634531,2.991304989657118,2.6373708157813893,2.248313278231423,2.770046700941526
2021-03-18,2.643756158270145,3.017581515752615,2.2966291326360997,3.776135093888185,3.071971983398456,2.3622792311109224,2.682860985979936,2.8048706175051423,2.7543287816486504,2.3031777583343334,2.569955899990222
2021-03-19,2.5485476922810735,2.9347814297790955,1.9725108884432734,3.3547522635703624,2.676204031316318,2.553551354694042,2.6113067703647275,2.4703621871161032,2.877378704564334,2.881799001129162,3.0319574948385966
2021-03-22,2.7790425204306493,2.4557604960318176,2.560309804823008,2.542215417034782,2.3749255864596512,2.6583625441133396,2.3727232981631863,2.976862045738247,2.4576017578543867,2.763590391915664,2.411328299979539
2021-03-23,2.5622606439891893,2.7484506376027555,2.408044557840685,3.4819228857747944,2.874927504133826,2.527491715899958,3.1148333088457507,2.725759502527508,2.991044357408151,2.4456643502398454,3.0004279382488552
2021-03-24,3.2030522424098544,3.1656159849036674,2.1295363414385067,3.0878852368041994,2.693349726964226,2.0225446780647074,2.846351703498696,2.871267381468256,2.762032247349811,2.5580656515621105,2.6067909324421055
2021-03-25,2.6817900163274904,3.1228918868815185,2.6250848126401567,3.6331562885706874,3.233616233893193,2.664299059698997,3.3495730746329624,2.8079261624766034,3.2106916649578263,2.9643806106387145,2.6762184116289887
2021-03-26,3.4182354376632835,2.857986299183047,2.9339268416160977,2.9172444580930144,2.5941070866782003,2.9565870946447506,2.7302647647017846,3.251539209470262,2.9094117110649114,3.067580979697958,2.5989930850853376
2021-03-29,2.8130362795919304,2.681045236142261,2.6080266429465335,2.992438933942782,2.771390366966138,2.474219611445342,2.3481292854964515,2.4854655621763166,2.665694843149842,2.7639061650784833,2.8340386206138524
2021-03-30,1.8362611504896806,2.9303446055845903,2.418005092141085,2.8530942225299207,1.9766224950466063,2.1099606326838707,2.1183097518326353,2.2112739932126564,2.024784350510461,1.8696929732472911,2.5460591698157042
2021-03-31,2.235428893687278,2.4038393191361194,2.1555614548317585,2.533436003123014,2.2778153198715967,1.9812476835868262,2.399049207131754,2.6656722836269147,2.4692210760642337,2.713209329343092,2.3329552983687467
2021-04-01,2.1210298318264162,1.565941789800727,2.418388063225076,3.22457834230132,2.5717411987313663,2.12165847019193,1.9414395423605435,2.2636212210274835,2.58587804256468,2.745488526935549,2.087741881133518
2021-04-05,2.8084287334410045,2.45424155133935,2.6981417422736067,3.2941573103311357,2.0382744189293502,1.8349599469372064,2.0068661298492008,2.825709903280791,2.299386824542067,2.3232872697890503,2.6296067765303714
2021-04-06,2.0148913176016503,2.2383263411264265,2.296814641236427,3.063329956576927,2.040591550725306,2.2010349239945572,2.1593663133200005,2.1805491399066406,2.084839231118231,2.114939578655129,2.5754931609244176
2021-04-07,2.0879809902933815,1.9943579747666227,1.8692061230940762,2.421218922233429,2.172098583065307,1.9844149409635152,2.2989665806241155,2.397389327633154,2.93064357846652,2.383843814035179,2.3007233570668446
2021-04-08,2.156124123138492,2.1198881349776126,1.4861642396121915,2.8301116351340867,2.4463381439567278,1.6986681693206778,2.233465046956488,1.8881476977136322,2.2907124034664945,2.3719279788550174,2.1053286511432554
2021-04-09,2.034385003199004,2.413089309735624,2.2855084342280394,2.9283004218705653,2.0308244958292976,2.3949902096107025,2.233924996594751,2.6785997681440303,2.2074234639996697,1.69458784725572,2.0514242313127555
2021-04-12,1.7782954566316733,2.064826151680623,1.656725905215872,3.2602562154233805,1.5262947083475666,1.6739600476328051,1.7865688312104975,2.042480129927503,1.6544806502927407,2.459525336540019,2.2999426080263903
2021-04-13,1.9379434214794773,2.4469291043128636,1.5759906879276593,2.692926977438383,2.2841487694074805,2.3496542559044595,2.2727336132778264,2.052947875218611,1.9661444104817012,2.1869293474303406,2.9225779353344956
2021-04-14,2.4321325548185344,2.8723534761715297,1.687691699404289,3.443784090002461,2.7901346554149855,1.7124637789160213,2.023711637018809,2.511636568301166,2.342553399274615,2.4388279471394276,2.1979371508621868
2021-04-15,2.2585360226748366,1.7823214537421446,1.928839307152372,2.554307190421623,2.568978636616828,2.719836914990713,2.1093318233283957,2.1296049096708995,2.4815374325606663,2.715046864216205,2.4300096934810655
2021-04-16,1.9905695508090375,2.183902822465813,1.9620089102716087,3.041295074733004,2.05582724548929,1.8882072682812046,2.337726868061504,1.7569586914649127,1.8661653228071735,1.7891533315702055,2.2823861190663846
2021-04-19,2.571047348348572,2.24258335849725,2.1703738852800107,2.960945239649051,2.1239478698752214,1.631650007545292,2.000284431524759,2.6248564463508424,2.4394002355307385,2.17021646929337,2.2240064072832317
2021-04-20,2.5691559895542624,2.8927115741860665,2.791999769839152,3.5078695714580435,2.782337115643031,2.3517752795992912,2.775242674569963,2.772409430611196,2.551774395283768,2.7995721633869604,2.7082298718840585
2021-04-21,2.592563402175191,2.9515683366220746,1.8531309832033767,3.472718730237734,2.9961383114800846,2.2226204344344542,2.801523087644565,2.6560632294250848,2.9572013533912607,2.0114015427553253,2.788024293012705
2021-04-22,2.692158065256708,2.815947244069035,2.085379807103337,2.9702066344937585,2.5309991818427213,2.2301365995896463,2.5372580601453696,2.8836657373027803,2.787701231427084,2.2977847418382975,2.3272564940736538
2021-04-23,2.456169223158484,2.626274490308836,1.9249489973293308,2.8754690067560733,3.15102077243084,2.389336417117179,2.5944569892003915,2.745823405421249,2.886634293881778,2.1507104912968686,1.986963470986883
2021-04-26,1.412937257691756,2.2246252244165694,2.4499491268835665,2.8423823848790284,2.2915780303317335,1.5175467456126024,2.4357495281026336,1.8237868794905774,2.224730643054732,2.0631427634534054,2.2346545331820455
2021-04-27,2.10667681856879,1.7884529229233161,1.832243489294886,2.7486250286185427,2.2640323476134285,1.5725484686644138,2.185850049120258,2.0782861016062593,2.152936126534802,1.7278521738190562,2.0746991497048777
2021-04-28,2.4277646217246933,1.990469617718381,1.8716688142622724,3.3892790677392157,1.717632958311468,1.4192514047709597,1.8034109914101777,1.934257245121091,2.079563269888718,2.006188796375161,2.1822064028831347
2021-04-29,2.4634609176982027,2.6968829076385856,2.483810902209529,3.1498226319406184,2.397940495494175,2.328593222673181,2.104254017771409,2.9714489538750746,2.3295587363759163,2.145506974846135,2.2252719503787963
2021-04-30,1.7878366182296503,2.150610824935588,1.625504504094308,3.2563182481910404,2.0954774780584597,1.849235959929816,1.9610821011132327,2.374646006423235,2.5406610897969832,2.43586825007684,2.4420638188014383
2021-05-03,2.3968242370118396,2.438616116138405,2.3233263245272395,3.0181951119115924,2.184702053748791,2.0730768444783543,2.165440091197914,2.4904460236928836,2.5125717806621926,2.1647776137163115,2.341127669308851
2021-05-04,3.015739440699037,2.7942373365713764,2.255971353144961,2.963364273414527,2.894801699758248,1.9796031744424287,2.466089738322008,3.0467728986858282,2.8558769993828816,2.756902317351058,2.3633602598671914
2021-05-05,2.4679215661640135,2.4243855398646894,1.6217664023889222,3.0658940755217547,2.1402789850390707,1.5847683826538324,1.7074736955734842,2.51024277868396,2.2780515406414947,2.838127442344103,3.0734843269895387
2021-05-06,2.636540317785772,2.3560235208151776,2.372009514896552,3.130692685995589,2.779661200499368,2.45752383790259,2.155565754161936,2.8546214634027334,2.780276513783142,2.2129738702171577,2.4796582785481944
2021-05-07,2.2054276277950007,2.5126680415873865,1.9096792213221936,3.458133013547048,2.922975383898324,2.2701089078084697,2.8928793962233983,2.27518840078214,2.7194526145057902,2.5577233407852003,2.3934949229203606
2021-05-10,2.6901748788269493,2.864767715866306,2.3192343169660883,3.2894224417761193,2.6064963773318097,2.0441613557528475,2.539166450680977,3.0256034487656307,2.9327172181239143,2.3571093936378826,2.84093631613686
2021-05-11,2.7011989955057505,2.921528718824874,2.713487011776373,3.2836499256497937,2.9790019938029357,2.4437144808087017,2.822304577632768,2.98464056707069,2.930208678981916,2.5129656964934446,2.9315267186740614
